,prof_id,first_name,school_id,school_name
899,110589,Dan,32,American University
900,2625549,Garrett,32,American University
901,1372175,Alexandra,32,American University
902,2265105,Bron,32,American University
903,2633758,Bree,32,American University
904,1364001,Wisam,32,American University
905,2748453,Aristotle,32,American University
906,2748460,Juan,32,American University
907,1855534,Greg,32,American University
908,2207794,Ella,32,American University
909,1437760,Rachel,32,American University
910,569409,James,32,American University
911,577607,Alison,32,American University
912,2076744,Alan,32,American University
913,2256969,Katya,32,American University
914,2109516,Jolynn,32,American University
915,2756692,John,32,American University
916,1642581,Maya,32,American University
917,2584664,Gregory,32,American University
918,2707547,Christina,32,American University
919,2584683,Robin,32,American University
920,536683,Mireya,32,American University
921,1765487,Evan,32,American University
922,1626229,Morgan,32,American University
923,1814645,Birgitta,32,American University
924,1151096,Tomasz,32,American University
925,176250,Helen,32,American University
926,2789499,Tabitha,32,American University
927,2207869,Tegan,32,American University
928,1446024,Matt,32,American University
929,553098,Karen,32,American University
930,1101967,Max,32,American University
931,1716378,Amanda,32,American University
932,954531,Ghiyath,32,American University
933,544935,Robert,32,American University
934,2265278,Tonia,32,American University
935,569536,William,32,American University
936,2126019,Omekongo,32,American University
937,340171,Alina,32,American University
938,1274061,Robert,32,American University
939,2371797,Paul,32,American University
940,1364182,Christopher,32,American University
941,1102054,David,32,American University
942,323821,Cathy,32,American University
943,2109679,Isabel,32,American University
944,209142,James,32,American University
945,1077497,Brent,32,American University
946,1282300,Matthew,32,American University
947,2593022,Marco,32,American University
948,2650367,Ronald,32,American University
949,2732288,Andrew,32,American University
950,2650369,Matthew,32,American University
951,2765071,Angela,32,American University
952,487699,Nathan,32,American University
953,2224405,James,32,American University
954,1782039,Corinne,32,American University
955,1986840,Cristel,32,American University
956,766234,Nancy,32,American University
957,667937,Mary,32,American University
958,2773281,Gabe,32,American University
959,1626406,John,32,American University
960,2593062,Andrea,32,American University
961,2543910,Cassandra,32,American University
962,2806059,Alexander,32,American University
963,1863985,Kimberly,32,American University
964,2306356,Erik,32,American University
965,2306357,Anne,32,American University
966,2634042,Zuberi,32,American University
967,2158909,Mark,32,American University
968,2085186,Wade,32,American University
969,2453830,Ashley,32,American University
970,2732361,Marcelline,32,American University
971,1356106,William,32,American University
972,1945940,Naden,32,American University
973,2240853,Jenny,32,American University
974,2822491,Naoko,32,American University
975,2765154,Bryan,32,American University
976,1233254,Ayman,32,American University
977,20840,W. Joseph,32,American University
978,20841,Olga,32,American University
979,1716585,Susan,32,American University
980,1610093,Sol,32,American University
981,1610094,Agolini,32,American University
982,2167151,Babak,32,American University
983,504175,Kate,32,American University
984,1274235,Alice,32,American University
985,307582,Brett,32,American University
986,2249088,Alyssa,32,American University
987,70016,Doug,32,American University
988,2765189,Joanna,32,American University
989,2544011,Brin,32,American University
990,2183565,Sybil,32,American University
991,774545,Michael,32,American University
992,1937810,Michael,32,American University
993,1847708,Garret,32,American University
994,848285,Alberto,32,American University
995,1118622,Dina,32,American University
996,2552222,Ioannis,32,American University
997,2486697,Laure-Anne,32,American University
998,283052,Patricia,32,American University
999,1774009,Carl,32,American University
1000,2765242,Meri,32,American University
1001,2380220,Arnette (Art),32,American University
1002,815549,Alison,32,American University
1003,2838977,Chris,32,American University
1004,2765257,Chaz,32,American University
1005,2437581,Bram,32,American University
1006,2724303,Angelisa,32,American University
1007,2724305,Dhananjaya,32,American University
1008,1602004,Heather,32,American University
1009,1233368,Kristof,32,American University
1010,2290137,John,32,American University
1011,799206,Cathy,32,American University
1012,2568680,Lauren,32,American University
1013,2372075,Vanessa,32,American University
1014,1839601,Adam,32,American University
1015,1135101,Sergio,32,American University
1016,70150,Virginia,32,American University
1017,848408,Stina,32,American University
1018,2216474,Nicole,32,American University
1019,848410,D,32,American University
1020,1856030,Pilar,32,American University
1021,2535983,Jerome,32,American University
1022,1135152,Jane,32,American University
1023,2429497,Kenneth,32,American University
1024,2552379,Brandon,32,American University
1025,1421897,Ed,32,American University
1026,2576971,Katie,32,American University
1027,2814543,Rick,32,American University
1028,2789968,Samuel,32,American University
1029,725586,Jerry,32,American University
1030,2150995,Sebastian,32,American University
1031,1847892,Allen,32,American University
1032,1667671,Stephen,32,American University
1033,2454105,George,32,American University
1034,1815129,Tamara,32,American University
1035,2634332,Elizabeth,32,American University
1036,2724446,Alison,32,American University
1037,2585194,Mary,32,American University
1038,2757226,John,32,American University
1039,1954415,Sarah,32,American University
1040,2593402,Kamakshi,32,American University
1041,1888890,Paula,32,American University
1042,2093702,Daniel,32,American University
1043,2413197,Dalia,32,American University
1044,2290323,Sandra,32,American University
1045,2683539,Raychelle,32,American University
1046,1962643,Kevin,32,American University
1047,1757846,David,32,American University
1048,1962647,Peter,32,American University
1049,1659546,Sarah,32,American University
1050,2470569,Jerri,32,American University
1051,2618026,Stacey,32,American University
1052,2757295,Ernest,32,American University
1053,2757296,Megan,32,American University
1054,1217201,Shanaysha,32,American University
1055,2757298,David,32,American University
1056,1954485,Priya,32,American University
1057,1340099,Jeremiah,32,American University
1058,2364109,Jennifer,32,American University
1059,103117,Maria,32,American University
1060,1774293,Robert,32,American University
1061,799453,Alessia,32,American University
1062,766689,Mandy,32,American University
1063,520933,Pheobe,32,American University
1064,2036457,Nicholas,32,American University
1065,2192107,Rebecca,32,American University
1066,2609906,Ralph,32,American University
1067,2626294,Amadi,32,American University
1068,1766141,Hunter,32,American University
1069,2446080,Patricia,32,American University
1070,1340178,Bonnie,32,American University
1071,1233683,David,32,American University
1072,1372948,Michelle,32,American University
1073,2020122,James,32,American University
1074,1782562,John,32,American University
1075,2159397,Andrea,32,American University
1076,1782566,Joanne,32,American University
1077,2437932,Seojeong,32,American University
1078,2487088,Sang Ja,32,American University
1079,1487664,Jason,32,American University
1080,2437939,Xiaoli,32,American University
1081,2519874,Sarah,32,American University
1082,2437956,Maria,32,American University
1083,1504068,Matthew,32,American University
1084,1839957,Guy-Alain,32,American University
1085,1373015,Shari,32,American University
1086,2298725,Sena,32,American University
1087,1217389,Juliet,32,American University
1088,2413421,Anya,32,American University
1089,2331504,Erin,32,American University
1090,2167666,Nancy,32,American University
1091,1921909,David,32,American University
1092,1233784,Elaine,32,American University
1093,2749312,Amanda,32,American University
1094,2454402,Neil,32,American University
1095,1995655,Gabriel,32,American University
1096,1856394,Monica,32,American University
1097,742282,Robert,32,American University
1098,2634635,Alex,32,American University
1099,1045386,Melissa,32,American University
1100,1504145,Linda,32,American University
1101,1487763,Pawel,32,American University
1102,1536915,Joseph,32,American University
1103,2216876,Teresa,32,American University
1104,340909,Patricia,32,American University
1105,2757551,Gerald,32,American University
1106,766896,Susan,32,American University
1107,1307589,Andrey,32,American University
1108,1651658,Kebede,32,American University
1109,947148,Francois,32,American University
1110,2487246,Nabil,32,American University
1111,2298830,Anthony,32,American University
1112,1913811,Carrie,32,American University
1113,2716628,Thomas,32,American University
1114,1930197,Bradley,32,American University
1115,1872855,Mihaela,32,American University
1116,1070041,Margarita,32,American University
1117,2290651,Meredith,32,American University
1118,1872860,Ximena,32,American University
1119,1176543,Anna,32,American University
1120,1946593,Tommy,32,American University
1121,2528226,Nadeene,32,American University
1122,1774565,Megan,32,American University
1123,2528229,Chris,32,American University
1124,2593777,Joshua,32,American University
1125,2593778,Joel,32,American University
1126,1897464,Gibson,32,American University
1127,742396,Jill,32,American University
1128,2741245,Daniel,32,American University
1129,1201154,Sanal,32,American University
1130,275464,Svetlana,32,American University
1131,2790416,Nicole,32,American University
1132,2429970,Maegan,32,American University
1133,291888,Bob,32,American University
1134,2118715,Colin,32,American University
1135,1127488,Kate,32,American University
1136,472128,Sharon,32,American University
1137,2077770,Hernan,32,American University
1138,1864786,Katy,32,American University
1139,2757717,William,32,American University
1140,627797,Mark,32,American University
1141,930909,Jesse,32,American University
1142,2733156,Micah,32,American University
1143,767087,Chris,32,American University
1144,2757748,Neyaz,32,American University
1145,2438264,Vanessa,32,American University
1146,2774140,Annmarie,32,American University
1147,177277,Cindy,32,American University
1148,1668221,Wona,32,American University
1149,1782917,Danielle,32,American University
1150,2552967,Paul,32,American University
1151,201868,Cheryl,32,American University
1152,201869,Duncan,32,American University
1153,1709201,Aaron,32,American University
1154,2176145,Michael,32,American University
1155,2536608,Trisha,32,American University
1156,2282674,Claire,32,American University
1157,1094843,Mustafa,32,American University
1158,799951,Kamal,32,American University
1159,1840335,Karen,32,American University
1160,455910,Kimberely,32,American University
1161,750823,Mary,32,American University
1162,1750246,Tom,32,American University
1163,464111,Ibrahim,32,American University
1164,1012976,Robin,32,American University
1165,2594035,Aarushi,32,American University
1166,2757878,Truong,32,American University
1167,2667766,John,32,American University
1168,2594041,Christine,32,American University
1169,2405630,Daniella,32,American University
1170,1832198,Louis,32,American University
1171,464136,Helen,32,American University
1172,480523,Dolores,32,American University
1173,2757904,Benjamin,32,American University
1174,1193236,Denise,32,American University
1175,1479960,Reid,32,American University
1176,1193242,Dan,32,American University
1177,2757916,Benjamin,32,American University
1178,2471200,Katharine,32,American University
1179,1799460,Donna,32,American University
1180,1127717,Roger,32,American University
1181,2725158,Ronya-lee,32,American University
1182,2536742,Dustin,32,American University
1183,1799461,Thaddeus,32,American University
1184,1938731,Erin,32,American University
1185,2487597,Brielle,32,American University
1186,2594093,Julia,32,American University
1187,2323766,Revital,32,American University
1188,1242430,Ralph,32,American University
1189,1684804,Daniel,32,American University
1190,1537351,Bong Hwan,32,American University
1191,2364747,Arvenita,32,American University
1192,1193293,James,32,American University
1193,2594128,Tara,32,American University
1194,2708824,Juan,32,American University
1195,292185,Maria,32,American University
1196,13659,Anthony L.,32,American University
1197,13660,Reza,32,American University
1198,13662,Walter,32,American University
1199,1963376,Maria,32,American University
1200,1897840,Lucia,32,American University
1201,1963378,Jason,32,American University
1202,2659697,Aileen,32,American University
1203,2299254,Peter,32,American University
1204,701816,Farhang,32,American University
1205,603521,Chris,32,American University
1206,2839937,Laura,32,American University
1207,603523,Robert,32,American University
1208,2536835,Dotan,32,American University
1209,2086273,Doug,32,American University
1210,2340230,Eric,32,American University
1211,2323841,Stephen,32,American University
1212,2651532,Xiaofang,32,American University
1213,2708881,Jane,32,American University
1214,775570,Chris,32,American University
1215,2200979,Emily,32,American University
1216,1865109,John,32,American University
1217,1889689,Nancy,32,American University
1218,2241951,Emma,32,American University
1219,2831775,Kylie,32,American University
1220,2389417,Heather,32,American University
1221,259499,Augustine,32,American University
1222,1004982,Corinna,32,American University
1223,1873340,Shafiqah,32,American University
1224,1783229,Gautham,32,American University
1225,2840009,Linda,32,American University
1226,832970,Julia,32,American University
1227,1930698,Claudia,32,American University
1228,2840012,Jenna,32,American University
1229,2840027,Joseph,32,American University
1230,2840028,Doubt,32,American University
1231,374247,Abebayehu,32,American University
1232,2774506,Stephanie,32,American University
1233,2045424,Lauren,32,American University
1234,2471409,Kelsey,32,American University
1235,1103345,Despina,32,American University
1236,1349114,Ugur Tuncay,32,American University
1237,1775100,Joseph,32,American University
1238,2520579,Kerry,32,American University
1239,1177093,Andreas,32,American University
1240,308743,Daniel,32,American University
1241,2078224,Thomas,32,American University
1242,2356755,Tom,32,American University
1243,472598,Paul,32,American University
1244,2078233,Erdal,32,American University
1245,1816091,Ferris,32,American University
1246,1775138,Mara,32,American University
1247,1865251,Tovah,32,American University
1248,1218084,Dylan,32,American University
1249,2209319,Margot,32,American University
1250,726573,Michael,32,American University
1251,472624,Lisa,32,American University
1252,620083,Anastasia,32,American University
1253,1652276,Edmund,32,American University
1254,2119221,Jeffrey,32,American University
1255,792118,Pat,32,American University
1256,79415,G. Borden,32,American University
1257,2004536,Kimberly,32,American University
1258,1652281,Laura,32,American University
1259,1652280,Howard,32,American University
1260,2086466,Martinique,32,American University
1261,2668107,Morad,32,American University
1262,2479694,Zohreh,32,American University
1263,2086484,Laura,32,American University
1264,480857,Albert,32,American University
1265,2791003,Mark,32,American University
1266,1496669,Noemí,32,American University
1267,2561634,Tanja,32,American University
1268,2586229,Andrew,32,American University
1269,956025,Matt,32,American University
1270,1955449,Maria,32,American University
1271,2528895,Harriet Gotiangco,32,American University
1272,1660547,Piotr,32,American University
1273,2586251,Gregg,32,American University
1274,472717,Beth,32,American University
1275,1971862,Gil,32,American University
1276,2496150,gabrielle,32,American University
1277,456344,David,32,American University
1278,1210015,Sarah,32,American University
1279,1365664,Fiona,32,American University
1280,2234019,Grant,32,American University
1281,980643,Amanda,32,American University
1282,95914,Carol,32,American University
1283,784042,Xiao Li,32,American University
1284,95919,Scott,32,American University
1285,2594493,Andrew,32,American University
1286,1390269,Bill,32,American University
1287,1595080,Persily,32,American University
1288,1930958,Joowon,32,American University
1289,2807507,Jonathan,32,American University
1290,2725597,Sherri,32,American University
1291,2717417,Elizabeth,32,American University
1292,2717418,Terri,32,American University
1293,1865456,Kevin,32,American University
1294,2094835,Marion,32,American University
1295,1980171,Melvin,32,American University
1296,2823949,Syed,32,American University
1297,2823950,Kathleen,32,American University
1298,898831,Matthew,32,American University
1299,2635533,andrew,32,American University
1300,2299687,Patricia,32,American University
1301,2299695,Paul,32,American University
1302,2070322,William,32,American University
1303,1677110,Kyoung-Ah,32,American University
1304,1570620,Lynn,32,American University
1305,1079100,Gerald,32,American University
1306,644930,Nancy,32,American University
1307,2783049,Jeremy,32,American University
1308,2381647,Amaarah,32,American University
1309,2553680,Marcelin,32,American University
1310,1103697,Robert,32,American University
1311,1644374,Subodh,32,American University
1312,2119513,Christie,32,American University
1313,1718105,Nick,32,American University
1314,1431389,Javier,32,American University
1315,1029982,Billy,32,American University
1316,1603439,Lisa,32,American University
1317,2365304,Elizabeth,32,American University
1318,1480578,Andrea,32,American University
1319,767877,Dana,32,American University
1320,907142,Mary,32,American University
1321,2406280,Shannon,32,American University
1322,702349,Brock,32,American University
1323,2774929,Jonathan,32,American University
1324,2455442,Ross,32,American University
1325,2684820,Khelani,32,American University
1326,1988502,Jennifer,32,American University
1327,702358,Robin,32,American University
1328,702361,Sigrun,32,American University
1329,1931173,Cameron,32,American University
1330,2619309,Marika,32,American University
1331,743345,Kristi,32,American University
1332,2832311,Yun Woo,32,American University
1333,2135992,Nathan,32,American University
1334,1480639,Stefanie,32,American University
1335,2480082,Michelle,32,American University
1336,473054,Erik,32,American University
1337,2103263,Brandon,32,American University
1338,1497054,Matthew,32,American University
1339,1185764,Fredrick,32,American University
1340,2283492,Siri,32,American University
1341,2349028,Yang,32,American University
1342,2619384,Matthew,32,American University
1343,1570810,Trinka,32,American University
1344,1554441,Danny,32,American University
1345,2652175,Ayanna,32,American University
1346,2553882,Kara,32,American University
1347,2824226,Emma,32,American University
1348,1710126,Rose,32,American University
1349,473136,Bob,32,American University
1350,1374257,Melanie,32,American University
1351,2431025,Jiang,32,American University
1352,1570867,Keith,32,American University
1353,2578489,Emily,32,American University
1354,1783867,Nancy,32,American University
1355,2316356,Mel,32,American University
1356,1882185,Matt,32,American University
1357,768075,Jeffrey,32,American University
1358,2144338,Maya,32,American University
1359,2668629,Rody,32,American University
1360,1218646,Nicolas,32,American University
1361,2553942,Amal,32,American University
1362,1759333,Juliana,32,American University
1363,1775717,Thomas,32,American University
1364,907377,Noriko,32,American University
1365,1144956,Ron,32,American University
1366,2758784,Hye Lee,32,American University
1367,1865858,Theresa,32,American University
1368,2209934,Danielle,32,American University
1369,1874062,Eileen,32,American University
1370,907425,Jason,32,American University
1371,268452,Charles,32,American University
1372,678053,Raslan,32,American University
1373,2128046,Doug,32,American University
1374,1341626,Leonard,32,American University
1375,2472122,Kevin,32,American University
1376,1751228,Jan,32,American University
1377,2488509,Thomas,32,American University
1378,2062526,Tommy,32,American University
1379,2554053,Zephi,32,American University
1380,1759434,Brian,32,American University
1381,2554059,Jermaine,32,American University
1382,2160858,Maurice,32,American University
1383,1923296,Tom,32,American University
1384,2791676,Christopher,32,American University
1385,2791677,Darian,32,American University
1386,1964292,Eugene,32,American University
1387,2636042,Diana,32,American University
1388,2660622,Anas,32,American University
1389,530704,Robert,32,American University
1390,948498,Edward,32,American University
1391,2529556,James,32,American University
1392,547098,John,32,American University
1393,2488607,Bernhard,32,American University
1394,1374499,Laura,32,American University
1395,2201893,Mary,32,American University
1396,1063206,Katherine,32,American University
1397,530731,Amos,32,American University
1398,2095404,John,32,American University
1399,1833269,Matthew,32,American University
1400,2529593,Michel,32,American University
1401,2316609,Kevin,32,American University
1402,1866049,Angela,32,American University
1403,1521988,Joann,32,American University
1404,2644292,Doreen,32,American University
1405,104774,Richard,32,American University
1406,1521993,Ethan,32,American University
1407,2308426,Laurie,32,American University
1408,2406735,Ali,32,American University
1409,1341779,Michael,32,American University
1410,1857881,Avraham,32,American University
1411,2685286,Heather,32,American University
1412,1349993,Geoffrey,32,American University
1413,489833,Shalini,32,American University
1414,2726253,Soo,32,American University
1415,1603955,Renee,32,American University
1416,1685877,Ryan,32,American University
1417,1710457,Erin,32,American University
1418,2308476,Andy,32,American University
1419,1513853,Susan,32,American University
1420,293248,Jorge,32,American University
1421,260480,Alison,32,American University
1422,260485,Amy,32,American University
1423,2619803,Jack,32,American University
1424,1866140,Gregory,32,American University
1425,1038754,David,32,American University
1426,2750888,Matthew,32,American University
1427,514481,William,32,American University
1428,981426,Deborah,32,American University
1429,2652595,Amy,32,American University
1430,465335,Todd,32,American University
1431,1325500,Ben,32,American University
1432,2759106,Nicole,32,American University
1433,2382283,Christopher,32,American University
1434,2382284,Kimberlee,32,American University
1435,2054614,Dara,32,American University
1436,367065,Aleka,32,American University
1437,2406874,Nika,32,American University
1438,1374692,Rebecca,32,American University
1439,2554344,Alex,32,American University
1440,1792489,Terra,32,American University
1441,1391081,Natalia,32,American University
1442,2759149,Jordan,32,American University
1443,2095597,Kathleen,32,American University
1444,178671,Mohammed,32,American University
1445,178673,Abbas,32,American University
1446,178676,Julie,32,American University
1447,178680,Elizabeth,32,American University
1448,1169917,Ashley,32,American University
1449,1923582,Daniel,32,American University
1450,1169919,Adam,32,American University
1451,498176,Charles,32,American University
1452,1284609,Terry,32,American University
1453,2537988,Benjamin,32,American University
1454,1890828,Stefano,32,American University
1455,2791951,Nicole,32,American University
1456,1038868,Margaret,32,American University
1457,1923608,Jayati,32,American University
1458,2071065,David,32,American University
1459,1153566,Dylan,32,American University
1460,563746,Christos,32,American University
1461,1194537,Tazreena,32,American University
1462,2693674,Jeffrey,32,American University
1463,1899053,Ethan,32,American University
1464,2390580,Alice,32,American University
1465,1366581,Mary,32,American University
1466,1571382,Nicholas,32,American University
1467,2431545,Valeacuterie,32,American University
1468,2431546,Valerie,32,American University
1469,1366591,Patricia,32,American University
1470,2587203,Andrene,32,American University
1471,2767434,John,32,American University
1472,2300490,Kathryn,32,American University
1473,2259542,Steve,32,American University
1474,1284696,Armand,32,American University
1475,2357850,Zoe,32,American University
1476,2308707,Courtney,32,American University
1477,1661552,Kyounh-Ah,32,American University
1478,1866353,Tiffany,32,American University
1479,2341495,Susan,32,American University
1480,2669182,Tayler,32,American University
1481,1399423,Adrienne,32,American University
1482,2603648,David,32,American University
1483,1661570,Jenny,32,American University
1484,1227397,Chuck,32,American University
1485,1456780,Yiang,32,American University
1486,1981070,Bill,32,American University
1487,1194643,Arin,32,American University
1488,1579675,W. Douglas,32,American University
1489,1784476,Matthew,32,American University
1490,162468,John,32,American University
1491,2316965,Maggie,32,American University
1492,162470,Randall,32,American University
1493,162471,Patricia,32,American University
1494,547493,Narendran,32,American University
1495,2185899,Jen,32,American University
1496,1751736,Alice,32,American University
1497,2095805,Derek,32,American University
1498,940735,Adrea,32,American University
1499,2480842,John,32,American University
1500,2210506,Jennaway,32,American University
1501,744147,Jennifer,32,American University
1502,2136795,Melissa,32,American University
1503,2431712,Eric,32,American University
1504,1612517,Sarah,32,American University
1505,465640,Roger,32,American University
1506,908009,Andrew L.,32,American University
1507,1268458,Bryan,32,American University
1508,2325241,Brenda,32,American University
1509,2005755,Tricia,32,American University
1510,1506050,Michael,32,American University
1511,2325256,Celeste,32,American University
1512,1276696,Frank,32,American University
1513,1571613,Erez,32,American University
1514,47905,Charles,32,American University
1515,2603813,Olena,32,American University
1516,1440551,Ronald,32,American University
1517,768823,Frank,32,American University
1518,277303,Dominic,32,American University
1519,1719097,Irina,32,American University
1520,2480958,Daniel,32,American University
1521,768833,Joshua,32,American University
1522,768835,Franny,32,American University
1523,2554693,Colleen,32,American University
1524,1956680,Solange,32,American University
1525,2259800,Julie,32,American University
1526,2259801,Shenandoah,32,American University
1527,1678186,Inga,32,American University
1528,1678187,Sadibow,32,American University
1529,908164,Sally,32,American University
1530,2530184,Saida,32,American University
1531,908169,Tim,32,American University
1532,1285002,Lilian,32,American University
1533,1858449,Marie,32,American University
1534,1227668,Shoaleh,32,American University
1535,1858454,Michael,32,American University
1536,441243,Robert,32,American University
1537,2472868,Ruth Zaplan,32,American University
1538,2153382,Victoria,32,American University
1539,400296,Jeffrey,32,American University
1540,1285035,Monica,32,American University
1541,1645484,Michael,32,American University
1542,2382768,Samantha,32,American University
1543,2251697,Katie,32,American University
1544,2251699,Steven,32,American University
1545,2653107,Mircea,32,American University
1546,2554806,Walker,32,American University
1547,1571767,Xiaomeng,32,American University
1548,1792957,Susan,32,American University
1549,1899457,Austin,32,American University
1550,293826,Teresa,32,American University
1551,162754,Pamela,32,American University
1552,1670088,Cecilia,32,American University
1553,2595788,Peter,32,American University
1554,2096101,James,32,American University
1555,1801204,Holger,32,American University
1556,72694,Jeffrey,32,American University
1557,2587639,Aras,32,American University
1558,48120,Bette,32,American University
1559,1309690,Chris,32,American University
1560,72698,David,32,American University
1561,326652,Michael,32,American University
1562,2718721,Sufian,32,American University
1563,1940482,Richard,32,American University
1564,1481731,Evan,32,American University
1565,2071555,Sarah,32,American University
1566,2718724,Masha,32,American University
1567,2341901,Kaitlyn,32,American University
1568,1809436,Deen,32,American University
1569,949276,James,32,American University
1570,2325541,Jason,32,American University
1571,1219625,Jennifer,32,American University
1572,1219627,Arielle,32,American University
1573,1694766,Adina,32,American University
1574,1842222,Mahsa,32,American University
1575,1408047,Sharon,32,American University
1576,1498162,Beverly,32,American University
1577,1334335,Karen,32,American University
1578,2268228,Matthew,32,American University
1579,2645062,Benjamin,32,American University
1580,2268231,Scott,32,American University
1581,2088010,Chris,32,American University
1582,1653835,Bill,32,American University
1583,2423886,Kimberly,32,American University
1584,2563150,Aja,32,American University
1585,1858660,Maria,32,American University
1586,1776748,Kathryn,32,American University
1587,326771,Walter,32,American University
1588,367733,Covadonga,32,American University
1589,2702455,Ashley,32,American University
1590,2636920,Victoria,32,American University
1591,154747,Lisa,32,American University
1592,1776779,Mahri,32,American University
1593,1473676,John,32,American University
1594,2694288,Anita,32,American University
1595,1440927,Helman,32,American University
1596,916653,Mark,32,American University
1597,2694323,Betsy,32,American University
1598,2325707,Kareem,32,American University
1599,605387,Robert,32,American University
1600,1449170,Stephanie,32,American University
1601,1694930,Jennifer,32,American University
1602,1776851,Tracey,32,American University
1603,1875155,Keigh-Cee,32,American University
1604,1776855,John,32,American University
1605,48345,Ronald,32,American University
1606,2661594,Zein,32,American University
1607,2661595,Catherine,32,American University
1608,2194654,Ian,32,American University
1609,2604257,Adam,32,American University
1610,1768682,Easten,32,American University
1611,933098,Susan,32,American University
1612,1817839,Christopher,32,American University
1613,1047802,Heather,32,American University
1614,2653450,Samuel,32,American University
1615,2686219,Samantha,32,American University
1616,2579725,Robert,32,American University
1617,785683,Robert A.,32,American University
1618,171283,Dan,32,American University
1619,2579731,Craig,32,American University
1620,1228052,Jessica,32,American University
1621,2497811,Kathryn,32,American University
1622,1195303,Ibtisam,32,American University
1623,2637098,Timothy,32,American University
1624,728366,Larry,32,American University
1625,2702640,Dingqian,32,American University
1626,261424,Celine Marie,32,American University
1627,2768181,Rhinehart,32,American University
1628,1547585,Dawn,32,American University
1629,2219331,Molly,32,American University
1630,2219336,Jeff,32,American University
1631,1678665,Greg,32,American University
1632,441673,Michael,32,American University
1633,2784590,Christine,32,American University
1634,2219342,Susan,32,American University
1635,1457491,Katharina,32,American University
1636,1457492,Rebeca,32,American University
1637,1940820,Barbara,32,American University
1638,646488,John,32,American University
1639,1604963,Abdulrazzak,32,American University
1640,1236332,David,32,American University
1641,1899887,Donald,32,American University
1642,1801585,Maina,32,American University
1643,1899890,Michael,32,American University
1644,2178422,Matthew,32,American University
1645,1686904,Michael,32,American University
1646,630139,Alicia,32,American University
1647,1654152,Warren,32,American University
1648,703887,Marcela,32,American University
1649,1318298,James,32,American University
1650,1367453,Francis,32,American University
1651,933285,Sheila,32,American University
1652,2424229,Patricia,32,American University
1653,843174,Manuel,32,American University
1654,56742,Christopher,32,American University
1655,7595,Michael,32,American University
1656,925100,Margaret,32,American University
1657,2743731,Mark,32,American University
1658,1899959,Gopal,32,American University
1659,2719162,Isabel,32,American University
1660,1326527,Kwame,32,American University
1661,2424268,Maria,32,American University
1662,2096589,Shirin,32,American University
1663,2252236,Tom,32,American University
1664,957905,Alex,32,American University
1665,1965522,Rose,32,American University
1666,982497,Vidyamali,32,American University
1667,261605,Alan,32,American University
1668,2457061,Kelly,32,American University
1669,2645481,Justin,32,American University
1670,261618,Alan,32,American University
1671,261628,Jack,32,American University
1672,2637310,Joshua,32,American University
1673,2473470,Jay,32,American University
1674,2047489, Courtney,32,American University
1675,843266,Anusree,32,American University
1676,2055697,Elizabeth,32,American University
1677,1056275,Linda,32,American University
1678,2588187,Esther,32,American University
1679,228898,Lester,32,American University
1680,1613349,Elias,32,American University
1681,2539047,Leslie,32,American University
1682,540202,Tony,32,American University
1683,1506867,Steve,32,American University
1684,2768437,Jodi,32,American University
1685,2596412,Arthur,32,American University
1686,1072705,Robert,32,American University
1687,1220162,Sarah,32,American University
1688,2620994,Maureen,32,American University
1689,1662534,Kristin,32,American University
1690,2645576,Erica,32,American University
1691,2629193,Gordon-Andrew,32,American University
1692,990792,Fereshteh,32,American University
1693,1687119,Sybil,32,American University
1694,1891921,Anne,32,American University
1695,1203803,Diana,32,American University
1696,1228409,Marina,32,American University
1697,196218,Patrick,32,American University
1698,1752698,Alexandra,32,American University
1699,1457793,Amy,32,American University
1700,687757,Rebecca,32,American University
1701,2424461,Richard,32,American University
1702,1687189,Amitav,32,American University
1703,2490010,Heather,32,American University
1704,1654439,Carolyn,32,American University
1705,2539179,Elvina,32,American University
1706,1892015,Stephanie,32,American University
1707,1195696,Joe,32,American University
1708,1253048,Kyle,32,American University
1709,48829,Thomas,32,American University
1710,2252488,Susan,32,American University
1711,1310409,Krista,32,American University
1712,1310410,Betty,32,American University
1713,2588364,Erin,32,American University
1714,933582,Philip,32,American University
1715,1908436,Richard,32,American University
1716,48853,Jeffrey,32,American University
1717,2490079,Valentina,32,American University
1718,630501,Gail,32,American University
1719,1072869,Dara,32,American University
1720,2416364,Anna-Kristina,32,American University
1721,2785005,Barry,32,American University
1722,1490672,Alan,32,American University
1723,802546,Rene,32,American University
1724,1793778,Marianne,32,American University
1725,802547,David,32,American University
1726,2375414,Audrey,32,American University
1727,532216,Jun,32,American University
1728,1089277,G.,32,American University
1729,2432769,Janice,32,American University
1730,2244357,Ron,32,American University
1731,253705,Gregory,32,American University
1732,2219798,Daniel,32,American University
1733,982808,Rob,32,American University
1734,1802010,David,32,American University
1735,1572637,Adell,32,American University
1736,1679138,Chriss,32,American University
1737,1957668,Janis,32,American University
1738,2776870,Shoaa,32,American University
1739,48937,Christine,32,American University
1740,1572649,Karina,32,American University
1741,1072943,Mirjana,32,American University
1742,48944,Andrea,32,American University
1743,1883955,Tessa,32,American University
1744,2735925,Kathleen,32,American University
1745,2449205,Sara,32,American University
1746,2760518,Andrew,32,American University
1747,2375495,Kim,32,American University
1748,2219860,Erin,32,American University
1749,2416474,Asmara,32,American University
1750,2752348,Taryn,32,American University
1751,1408860,Leisha,32,American University
