,prof_id,first_name,school_id,school_name
2093,2227158,Benedict,696,Northeastern University
2094,1432541,Alice,696,Northeastern University
2095,2440160,Saif,696,Northeastern University
2096,2202593,Boris,696,Northeastern University
2097,801764,Peter,696,Northeastern University
2098,1145832,Joeseph,696,Northeastern University
2099,2440170,Gloria,696,Northeastern University
2100,1997803,Brian,696,Northeastern University
2101,1948669,Ajay,696,Northeastern University
2102,162817,Allan,696,Northeastern University
2103,1678341,Alex,696,Northeastern University
2104,1326092,Steven,696,Northeastern University
2105,2653198,Vanessa,696,Northeastern University
2106,982040,Peter,696,Northeastern University
2107,1129498,Yanet,696,Northeastern University
2108,1129499,Angelica,696,Northeastern University
2109,2120737,Irina,696,Northeastern University
2110,1088545,Kathryn,696,Northeastern University
2111,2792488,Robert,696,Northeastern University
2112,2219053,David,696,Northeastern University
2113,654385,Link,696,Northeastern University
2114,2202678,Ali,696,Northeastern University
2115,1956920,Tucker,696,Northeastern University
2116,2309184,Maiti,696,Northeastern University
2117,2784327,Kasun,696,Northeastern University
2118,2784328,Kayal,696,Northeastern University
2119,2546762,Meredith,696,Northeastern University
2120,1924176,Adam,696,Northeastern University
2121,1203283,Noah,696,Northeastern University
2122,2620502,Nathan,696,Northeastern University
2123,244823,Robert,696,Northeastern University
2124,2776150,Julia,696,Northeastern University
2125,2522201,Brian,696,Northeastern University
2126,1457244,Lauren,696,Northeastern University
2127,2718812,Geofrey,696,Northeastern University
2128,1842271,Joseph,696,Northeastern University
2129,580705,Rachelle,696,Northeastern University
2130,892001,Zhi,696,Northeastern University
2131,2825315,Silvio,696,Northeastern University
2132,285801,Matt,696,Northeastern University
2133,2055282,Dmitri,696,Northeastern University
2134,2129015,Nizar,696,Northeastern University
2135,523397,Sergey,696,Northeastern University
2136,2268295,Irina,696,Northeastern University
2137,1260681,Denise,696,Northeastern University
2138,457869,David,696,Northeastern University
2139,2153615,Dawn,696,Northeastern University
2140,2309263,Dominic,696,Northeastern University
2141,564370,Nicholas,696,Northeastern University
2142,1588370,Daniel,696,Northeastern University
2143,1694875,Brian,696,Northeastern University
2144,2505885,Andrew,696,Northeastern University
2145,1776800,Edward,696,Northeastern University
2146,2636964,Katherine,696,Northeastern University
2147,2268324,Vivian,696,Northeastern University
2148,2473124,Mohammad,696,Northeastern University
2149,2825383,Mary,696,Northeastern University
2150,2301095,Charn,696,Northeastern University
2151,2440359,Mikhail,696,Northeastern University
2152,2129064,Leila,696,Northeastern University
2153,2243761,Chana,696,Northeastern University
2154,1473713,Piper,696,Northeastern University
2155,2243764,Desislava,696,Northeastern University
2156,2579640,Yi,696,Northeastern University
2157,220351,Michael,696,Northeastern University
2158,1924288,Mark ,696,Northeastern University
2159,1588417,Bryan,696,Northeastern University
2160,2686146,Erica,696,Northeastern University
2161,597187,Christina,696,Northeastern University
2162,2686148,Ernest,696,Northeastern University
2163,2194624,Benjamin,696,Northeastern University
2164,2686150,Sallyann,696,Northeastern University
2165,2653384,Helen,696,Northeastern University
2166,2833608,Alireza,696,Northeastern University
2167,433358,D,696,Northeastern University
2168,2628817,Sharon,696,Northeastern University
2169,2096341,Alessandra,696,Northeastern University
2170,982234,Marius,696,Northeastern University
2171,2251996,Daniel,696,Northeastern University
2172,2817245,Kenneth,696,Northeastern University
2173,1875167,Timothy,696,Northeastern University
2174,982240,Shawna,696,Northeastern University
2175,1391843,Alexis,696,Northeastern University
2176,2686183,Gregory,696,Northeastern University
2177,2677992,Timothy,696,Northeastern University
2178,793836,Betty,696,Northeastern University
2179,2612462,Kenneth,696,Northeastern University
2180,2809070,Mayank,696,Northeastern University
2181,1916142,Katherine,696,Northeastern University
2182,589042,Javed,696,Northeastern University
2183,1924338,Jim,696,Northeastern University
2184,2743539,Sarah,696,Northeastern University
2185,2129138,Thomas,696,Northeastern University
2186,2604282,Kyle,696,Northeastern University
2187,1252610,Seneca,696,Northeastern University
2188,2833668,Alexander,696,Northeastern University
2189,2718990,Deborah,696,Northeastern University
2190,1694990,Nancy,696,Northeastern University
2191,2473232,Qianqian,696,Northeastern University
2192,1686802,Sumi,696,Northeastern University
2193,138518,Kalo,696,Northeastern University
2194,2366752,Klosterman,696,Northeastern University
2195,1318177,Carl,696,Northeastern University
2196,2055460,Marissa,696,Northeastern University
2197,2686246,Eric,696,Northeastern University
2198,1686825,William,696,Northeastern University
2199,2751793,Krishna,696,Northeastern University
2200,654642,Marc,696,Northeastern University
2201,1375541,Faviana,696,Northeastern University
2202,7481,Don,696,Northeastern University
2203,2768186,Xiao,696,Northeastern University
2204,2645307,Thomas,696,Northeastern University
2205,2678077,Hamidreza,696,Northeastern University
2206,2809151,Kathryn,696,Northeastern University
2207,318789,Mikhail,696,Northeastern University
2208,261446,Solomon,696,Northeastern University
2209,318790,Alex,696,Northeastern University
2210,974151,Andrew,696,Northeastern University
2211,1219910,Alison,696,Northeastern University
2212,2481490,Chiu,696,Northeastern University
2213,2612566,Lin,696,Northeastern University
2214,474454,Samuel,696,Northeastern University
2215,2137436,Nadaa,696,Northeastern University
2216,2219360,Shoshoni,696,Northeastern University
2217,998758,Doug,696,Northeastern University
2218,2686311,Arjun,696,Northeastern University
2219,2334056,James,696,Northeastern University
2220,2022761,Max,696,Northeastern University
2221,1359210,Jeffrey,696,Northeastern University
2222,1883504,Russell,696,Northeastern University
2223,638322,James,696,Northeastern University
2224,2530675,Riley,696,Northeastern University
2225,1113463,Firozur,696,Northeastern University
2226,1555837,Erin,696,Northeastern University
2227,1965438,Gordon,696,Northeastern University
2228,2252158,Branden,696,Northeastern University
2229,1391997,Alan,696,Northeastern University
2230,1039755,Charles,696,Northeastern University
2231,1645964,Diane,696,Northeastern University
2232,1367444,Angelica,696,Northeastern University
2233,122263,Douglas,696,Northeastern University
2234,2358681,Timothy,696,Northeastern University
2235,122266,Jack,696,Northeastern University
2236,2792861,John,696,Northeastern University
2237,2162079,Michael,696,Northeastern University
2238,1088928,Matthew,696,Northeastern University
2239,122273,Junauro,696,Northeastern University
2240,2456995,Cristian,696,Northeastern University
2241,368036,Guy,696,Northeastern University
2242,2342309,Mara,696,Northeastern University
2243,1858981,Barbara,696,Northeastern University
2244,892326,Aparna,696,Northeastern University
2245,122279,Emmett,696,Northeastern University
2246,1957289,Stephen,696,Northeastern University
2247,122287,Stuart,696,Northeastern University
2248,2735540,Kate,696,Northeastern University
2249,1555898,Adam,696,Northeastern University
2250,966074,Tunde,696,Northeastern University
2251,2112956,Jeremy,696,Northeastern University
2252,523709,Jack,696,Northeastern University
2253,998845,Rick,696,Northeastern University
2254,2080192,Craig ,696,Northeastern University
2255,1088961,Tom,696,Northeastern University
2256,2268613,Angela,696,Northeastern University
2257,2194887,Dirk,696,Northeastern University
2258,1859017,Josh,696,Northeastern University
2259,1883601,Dedek,696,Northeastern University
2260,2768352,Matan,696,Northeastern University
2261,441824,Tricia,696,Northeastern University
2262,294374,James,696,Northeastern University
2263,2694637,Nicole,696,Northeastern University
2264,2563566,Jerome,696,Northeastern University
2265,2645487,Xiuye,696,Northeastern University
2266,728559,Bode,696,Northeastern University
2267,2809333,James,696,Northeastern University
2268,2686456,Zoltan,696,Northeastern University
2269,1113593,Rachel,696,Northeastern University
2270,122362,Jeb,696,Northeastern University
2271,2539003,Daniel,696,Northeastern University
2272,2727425,Reyyan,696,Northeastern University
2273,1383940,David,696,Northeastern University
2274,2121220,Shannon,696,Northeastern University
2275,1703430,Carleton,696,Northeastern University
2276,974343,Ineke,696,Northeastern University
2277,1375752,Patricia,696,Northeastern University
2278,966154,Timothy,696,Northeastern University
2279,892436,Norma,696,Northeastern University
2280,48661,Leon,696,Northeastern University
2281,2620958,Edward,696,Northeastern University
2282,777762,Joe,696,Northeastern University
2283,2285090,Xiaolei,696,Northeastern University
2284,2694692,Carlos,696,Northeastern University
2285,1883686,Chris,696,Northeastern University
2286,949798,Joseph,696,Northeastern University
2287,2383399,Matthew,696,Northeastern University
2288,2432555,Mark,696,Northeastern University
2289,523822,Arun,696,Northeastern University
2290,2645558,Heidi,696,Northeastern University
2291,1089080,Eileen,696,Northeastern University
2292,1482306,Eric,696,Northeastern University
2293,2719313,Anastasja,696,Northeastern University
2294,1195613,Lynn,696,Northeastern University
2295,1236578,Michael,696,Northeastern University
2296,1613417,Micheal,696,Northeastern University
2297,2760298,Timothy,696,Northeastern University
2298,2661997,Michelle,696,Northeastern University
2299,384639,Rae,696,Northeastern University
2300,1564287,Jarvis,696,Northeastern University
2301,777859,Alexandra,696,Northeastern University
2302,2825872,Joshua,696,Northeastern University
2303,1588880,Marilyn,696,Northeastern University
2304,1048210,Shan,696,Northeastern University
2305,2662036,Mona,696,Northeastern University
2306,2563736,Thomas,696,Northeastern University
2307,2580120,Nicole,696,Northeastern University
2308,2539162,Srinivasan,696,Northeastern University
2309,2301596,Grazia,696,Northeastern University
2310,2776734,Kaitlyn,696,Northeastern University
2311,2260646,Kai-Tak,696,Northeastern University
2312,1375919,Linda,696,Northeastern University
2313,1375921,Andre,696,Northeastern University
2314,1613492,Deborah,696,Northeastern University
2315,2195125,Mohammad,696,Northeastern University
2316,2539198,Jim,696,Northeastern University
2317,1539779,Edward,696,Northeastern University
2318,1646278,Colin,696,Northeastern University
2319,2694859,Kevin,696,Northeastern University
2320,1998551,Jason,696,Northeastern University
2321,2547418,Myojung,696,Northeastern University
2322,2350811,Azin,696,Northeastern University
2323,2211549,David,696,Northeastern University
2324,2367205,Yunrong,696,Northeastern University
2325,2580199,Julia,696,Northeastern University
2326,1646312,Oyindasola,696,Northeastern University
2327,2268907,Arthur,696,Northeastern University
2328,1965815,Magy,696,Northeastern University
2329,974584,Lynn,696,Northeastern University
2330,2621178,Zhenyu,696,Northeastern University
2331,2572027,Prasad,696,Northeastern University
2332,540413,Gregory,696,Northeastern University
2333,884480,Hanoch,696,Northeastern University
2334,2768645,Jose,696,Northeastern University
2335,2162438,Srinath,696,Northeastern University
2336,2162443,Mehdi,696,Northeastern University
2337,2088716,Rachel,696,Northeastern University
2338,2686733,Nicol,696,Northeastern University
2339,155408,Tom,696,Northeastern University
2340,769812,Ravi,696,Northeastern University
2341,2768662,Lara,696,Northeastern University
2342,1089304,Erica,696,Northeastern University
2343,2326301,Vidoje,696,Northeastern University
2344,2563873,Roy,696,Northeastern University
2345,2424611,Matthew,696,Northeastern University
2346,2563876,Joseph,696,Northeastern University
2347,2555686,Sean,696,Northeastern University
2348,1122090,G.,696,Northeastern University
2349,597806,Harlan,696,Northeastern University
2350,393008,Robert,696,Northeastern University
2351,2309936,Summer,696,Northeastern University
2352,1212211,Stanislav,696,Northeastern University
2353,2514740,Yingzi,696,Northeastern University
2354,425779,Vincent,696,Northeastern University
2355,1212215,Rajini,696,Northeastern University
2356,1007417,Anna,696,Northeastern University
2357,2424637,Miriam,696,Northeastern University
2358,1769278,Duane,696,Northeastern University
2359,2424643,Laura,696,Northeastern University
2360,638789,Graham,696,Northeastern University
2361,2768711,Paul,696,Northeastern University
2362,1507154,Edward,696,Northeastern University
2363,2817875,Tejas,696,Northeastern University
2364,2580312,Ziyi Zoey,696,Northeastern University
2365,1097561,Florencia,696,Northeastern University
2366,868189,Marc,696,Northeastern University
2367,1490787,Veronica,696,Northeastern University
2368,1990503,Frederick,696,Northeastern University
2369,1073002,Marina,696,Northeastern University
2370,827246,Lorna,696,Northeastern University
2371,2727794,Dan,696,Northeastern University
2372,286585,Tom,696,Northeastern University
2373,2457468,Hongli (Julie),696,Northeastern University
2374,1277834,William,696,Northeastern University
2375,2686861,Laurel,696,Northeastern University
2376,1884045,Sandra,696,Northeastern University
2377,532369,Felicia,696,Northeastern University
2378,1834900,John,696,Northeastern University
2379,483225,David,696,Northeastern University
2380,1941402,Erin,696,Northeastern University
2381,1621917,Jonathan,696,Northeastern University
2382,352162,Robert,696,Northeastern University
2383,2801571,Hande,696,Northeastern University
2384,2727844,Xuemin,696,Northeastern University
2385,1613733,Undine,696,Northeastern University
2386,769963,Mark,696,Northeastern University
2387,2252718,Norman,696,Northeastern University
2388,2293679,Joshua,696,Northeastern University
2389,1376179,Ilia,696,Northeastern University
2390,2514868,Onder,696,Northeastern University
2391,122813,Susan,696,Northeastern University
2392,2334654,Chai,696,Northeastern University
2393,2006973,Gouri,696,Northeastern University
2394,417733,Bruce,696,Northeastern University
2395,1703880,Jane,696,Northeastern University
2396,1892296,David,696,Northeastern University
2397,2547656,Caglar,696,Northeastern University
2398,2244558,Al-okaily,696,Northeastern University
2399,122830,Dennis,696,Northeastern University
2400,2301905,Susan,696,Northeastern University
2401,122834,Robert,696,Northeastern University
2402,1843159,Suzanna,696,Northeastern University
2403,1048540,Brent,696,Northeastern University
2404,1810397,Ethan,696,Northeastern University
2405,2441182,Leticia,696,Northeastern University
2406,122849,Neil,696,Northeastern University
2407,778210,Waleed,696,Northeastern University
2408,2555875,Ryan,696,Northeastern University
2409,1613796,Festo,696,Northeastern University
2410,122853,Alan,696,Northeastern University
2411,1048550,Chris,696,Northeastern University
2412,122854,Allen,696,Northeastern University
2413,122856,Minton,696,Northeastern University
2414,1613800,Rania,696,Northeastern University
2415,155628,Ellen,696,Northeastern University
2416,122860,Bill,696,Northeastern University
2417,122861,Michael,696,Northeastern University
2418,2252781,Mike,696,Northeastern University
2419,2154481,Patricia,696,Northeastern University
2420,1376246,Chase,696,Northeastern University
2421,2809851,Kazim,696,Northeastern University
2422,2695165,Sabine,696,Northeastern University
