,prof_id,first_name,school_id,school_name
2527,2538795,Siavash,1118,University of Kentucky
2528,2424108,Jonathan,1118,University of Kentucky
2529,2342196,Nora,1118,University of Kentucky
2530,2342197,Dianna,1118,University of Kentucky
2531,1244470,Ted,1118,University of Kentucky
2532,1441081,Melissa,1118,University of Kentucky
2533,900410,G,1118,University of Kentucky
2534,2415932,Allison,1118,University of Kentucky
2535,1113405,Paul,1118,University of Kentucky
2536,1662273,Steven,1118,University of Kentucky
2537,1563973,Hanbeom,1118,University of Kentucky
2538,187719,Michael,1118,University of Kentucky
2539,1924426,Babak,1118,University of Kentucky
2540,874218,Stephanie,1118,University of Kentucky
2541,2440536,Jenn,1118,University of Kentucky
2542,1514841,Lauren,1118,University of Kentucky
2543,2170205,Alexander,1118,University of Kentucky
2544,376161,Alice,1118,University of Kentucky
2545,793958,Ron,1118,University of Kentucky
2546,2735463,Angela,1118,University of Kentucky
2547,1269095,Philippa,1118,University of Kentucky
2548,2465133,Kristen,1118,University of Kentucky
2549,2465134,Stephanie,1118,University of Kentucky
2550,2489712,Carrie,1118,University of Kentucky
2551,2645367,Loka,1118,University of Kentucky
2552,2235774,Solomon,1118,University of Kentucky
2553,1416575,Ron,1118,University of Kentucky
2554,2792832,Andy,1118,University of Kentucky
2555,1228161,Richard,1118,University of Kentucky
2556,2063750,Stephen,1118,University of Kentucky
2557,384391,Robert,1118,University of Kentucky
2558,2620811,Taylor,1118,University of Kentucky
2559,1285517,Justin,1118,University of Kentucky
2560,2416015,Johanna,1118,University of Kentucky
2561,2710930,Lars,1118,University of Kentucky
2562,2596245,Matthew,1118,University of Kentucky
2563,1703321,Kaitlyne,1118,University of Kentucky
2564,2014619,Jiaqi,1118,University of Kentucky
2565,2055581,Ethan,1118,University of Kentucky
2566,2342305,Dan,1118,University of Kentucky
2567,2366884,Tanner,1118,University of Kentucky
2568,1088935,Amantha,1118,University of Kentucky
2569,2489773,Pathmanesan,1118,University of Kentucky
2570,2153902,Jared,1118,University of Kentucky
2571,1064367,Jeffery,1118,University of Kentucky
2572,1113519,Hillary,1118,University of Kentucky
2573,327089,Traci,1118,University of Kentucky
2574,2391476,Pei,1118,University of Kentucky
2575,2309566,Peter,1118,University of Kentucky
2576,1416642,Dave,1118,University of Kentucky
2577,1416643,Morgan,1118,University of Kentucky
2578,2317764,Meng,1118,University of Kentucky
2579,933319,Marty,1118,University of Kentucky
2580,2391495,Guillermo,1118,University of Kentucky
2581,1318345,Jennifer,1118,University of Kentucky
2582,2465241,Kimaya,1118,University of Kentucky
2583,1924575,Sarah ,1118,University of Kentucky
2584,1154528,Ernest,1118,University of Kentucky
2585,1875426,Martin,1118,University of Kentucky
2586,1465835,Suleiman A,1118,University of Kentucky
2587,2153968,Erin,1118,University of Kentucky
2588,2276851,Juan,1118,University of Kentucky
2589,2530804,Doug,1118,University of Kentucky
2590,2702839,Quan,1118,University of Kentucky
2591,1244669,Daniel,1118,University of Kentucky
2592,2088449,Dr. Clinton,1118,University of Kentucky
2593,1875457,Rachael,1118,University of Kentucky
2594,1203714,Haluk,1118,University of Kentucky
2595,2366977,Nathaniel,1118,University of Kentucky
2596,1129991,Sarah Jane,1118,University of Kentucky
2597,2702857,Zachary,1118,University of Kentucky
2598,2276877,Zbigniew,1118,University of Kentucky
2599,2702862,Mia,1118,University of Kentucky
2600,1564175,Mary,1118,University of Kentucky
2601,1408527,Jennifer,1118,University of Kentucky
2602,1555982,Vernon,1118,University of Kentucky
2603,2285074,Kadee,1118,University of Kentucky
2604,2424352,Elizabeth,1118,University of Kentucky
2605,278052,Jeff,1118,University of Kentucky
2606,2170410,Lola,1118,University of Kentucky
2607,1089069,Tammy,1118,University of Kentucky
2608,253488,Bob,1118,University of Kentucky
2609,2481718,Nari,1118,University of Kentucky
2610,2793014,Daria,1118,University of Kentucky
2611,1408569,William,1118,University of Kentucky
2612,2129466,Alexander,1118,University of Kentucky
2613,1244731,Diana,1118,University of Kentucky
2614,1015361,Edgar,1118,University of Kentucky
2615,56902,Alma,1118,University of Kentucky
2616,56904,Carol,1118,University of Kentucky
2617,1465929,Michael G,1118,University of Kentucky
2618,1244747,Ganna,1118,University of Kentucky
2619,1490510,Baiqing,1118,University of Kentucky
2620,1490511,Jami,1118,University of Kentucky
2621,2817628,Dima,1118,University of Kentucky
2622,2309729,Laura,1118,University of Kentucky
2623,56932,Jane,1118,University of Kentucky
2624,1572454,Bonnie,1118,University of Kentucky
2625,2596458,Erin,1118,University of Kentucky
2626,327281,John,1118,University of Kentucky
2627,327284,Denotra,1118,University of Kentucky
2628,614005,.,1118,University of Kentucky
2629,1351284,Thomas,1118,University of Kentucky
2630,2047606,Sarah,1118,University of Kentucky
2631,2514554,Yvonne,1118,University of Kentucky
2632,2514555,Aimee,1118,University of Kentucky
2633,2514557,Christian,1118,University of Kentucky
2634,2350720,Jazmin,1118,University of Kentucky
2635,56963,Donna,1118,University of Kentucky
2636,1957509,Kevin,1118,University of Kentucky
2637,2416263,Shui-yin,1118,University of Kentucky
2638,2670221,Hannah,1118,University of Kentucky
2639,2178703,Marie,1118,University of Kentucky
2640,2539153,Burl,1118,University of Kentucky
2641,827028,Dan,1118,University of Kentucky
2642,1834647,Shabnam,1118,University of Kentucky
2643,1654424,Kayla,1118,University of Kentucky
2644,1482393,Marcelo,1118,University of Kentucky
2645,2088604,David,1118,University of Kentucky
2646,2195104,Katie,1118,University of Kentucky
2647,1818274,Sara,1118,University of Kentucky
2648,2088614,Raymond,1118,University of Kentucky
2649,802471,Horace,1118,University of Kentucky
2650,1269417,Larry,1118,University of Kentucky
2651,2047660,Chelsea,1118,University of Kentucky
2652,1793708,Francis,1118,University of Kentucky
2653,2195117,Kristen,1118,University of Kentucky
2654,777912,Michael,1118,University of Kentucky
2655,728763,Mike,1118,University of Kentucky
2656,2408125,Christopher,1118,University of Kentucky
2657,1441471,Weifeng,1118,University of Kentucky
2658,1253057,Robert,1118,University of Kentucky
2659,2137800,Sydney,1118,University of Kentucky
2660,24265,P.P,1118,University of Kentucky
2661,1564370,Dieter,1118,University of Kentucky
2662,1965782,Bradley,1118,University of Kentucky
2663,1638105,Kristine,1118,University of Kentucky
2664,2645724,Biyun,1118,University of Kentucky
2665,1449698,Leon,1118,University of Kentucky
2666,1384163,Lynn,1118,University of Kentucky
2667,1384164,Julie,1118,University of Kentucky
2668,1294053,Xiaoxu,1118,University of Kentucky
2669,1138406,Edward,1118,University of Kentucky
2670,1138407,Margaret,1118,University of Kentucky
2671,1711846,Saul,1118,University of Kentucky
2672,2440941,Erin,1118,University of Kentucky
2673,1351408,Aaron,1118,University of Kentucky
2674,2645746,Jingxue,1118,University of Kentucky
2675,2490101,Shane,1118,University of Kentucky
2676,1695480,Sarah,1118,University of Kentucky
2677,2211579,Andrew,1118,University of Kentucky
2678,1867515,Sarah,1118,University of Kentucky
2679,1867519,Kwok-Wai,1118,University of Kentucky
2680,2752265,Alexis,1118,University of Kentucky
2681,2211594,Kakie,1118,University of Kentucky
2682,2744080,Steven,1118,University of Kentucky
2683,1875734,Adam Shoe,1118,University of Kentucky
2684,1859351,Louise,1118,University of Kentucky
2685,1457942,Ken,1118,University of Kentucky
2686,1367833,Russ,1118,University of Kentucky
2687,2211610,James,1118,University of Kentucky
2688,2621206,Phillip,1118,University of Kentucky
2689,1572648,Lien-Hang,1118,University of Kentucky
2690,1376049,Danielle,1118,University of Kentucky
2691,7988,Mark,1118,University of Kentucky
2692,1990454,Grace,1118,University of Kentucky
2693,2490167,Laura,1118,University of Kentucky
2694,122678,Robert,1118,University of Kentucky
2695,2826041,Nichole,1118,University of Kentucky
2696,122683,Al,1118,University of Kentucky
2697,745276,Chana,1118,University of Kentucky
2698,1285948,Andrew,1118,University of Kentucky
2699,2457406,Cristina,1118,University of Kentucky
2700,2539324,Daniel,1118,University of Kentucky
2701,2441024,Avery,1118,University of Kentucky
2702,2252609,Mario,1118,University of Kentucky
2703,2490182,Zhi,1118,University of Kentucky
2704,2047816,Keunho,1118,University of Kentucky
2705,720716,Daniel,1118,University of Kentucky
2706,2113356,LaLa,1118,University of Kentucky
2707,2563919,Andrew,1118,University of Kentucky
2708,1646419,Matthew,1118,University of Kentucky
2709,2096982,Cindy,1118,University of Kentucky
2710,1245022,James,1118,University of Kentucky
2711,2752351,Yuguang,1118,University of Kentucky
2712,1843041,Carlos,1118,University of Kentucky
2713,2793314,Ray Celeste,1118,University of Kentucky
2714,1171303,April,1118,University of Kentucky
2715,2309991,Katharine,1118,University of Kentucky
2716,1318762,Amanda,1118,University of Kentucky
2717,1138544,Mohati,1118,University of Kentucky
2718,1220472,Paul,1118,University of Kentucky
2719,2776954,William,1118,University of Kentucky
2720,2047869,Rachel,1118,University of Kentucky
2721,1351554,John,1118,University of Kentucky
2722,2621317,Sheyla,1118,University of Kentucky
2723,2416518,Robert,1118,University of Kentucky
2724,1277831,Erik,1118,University of Kentucky
2725,1703813,Jeff,1118,University of Kentucky
2726,1761163,Rebecca,1118,University of Kentucky
2727,1671052,Jill,1118,University of Kentucky
2728,1671053,Julie,1118,University of Kentucky
2729,2432907,Ryan,1118,University of Kentucky
2730,1466255,Kimberly,1118,University of Kentucky
2731,1490831,Michelle,1118,University of Kentucky
2732,155538,Douglas,1118,University of Kentucky
2733,2129812,Christine,1118,University of Kentucky
2734,1245081,Michael,1118,University of Kentucky
2735,1482650,Adam,1118,University of Kentucky
2736,1482651,Michelle,1118,University of Kentucky
2737,2670499,Matt,1118,University of Kentucky
2738,2670500,Lauren,1118,University of Kentucky
2739,2064297,Frederick,1118,University of Kentucky
2740,2056106,Tayo,1118,University of Kentucky
2741,2047915,Douglas,1118,University of Kentucky
2742,1867694,Timothy,1118,University of Kentucky
2743,933810,Atsuko,1118,University of Kentucky
2744,696249,Mary,1118,University of Kentucky
2745,1171389,Teena,1118,University of Kentucky
2746,1269693,Calvin Theodore,1118,University of Kentucky
2747,1949633,Wendy,1118,University of Kentucky
2748,2637762,Aaron,1118,University of Kentucky
2749,516038,Masamichi,1118,University of Kentucky
2750,1073094,Dustin,1118,University of Kentucky
2751,204744,Chris,1118,University of Kentucky
2752,1843144,Feifei,1118,University of Kentucky
2753,2621384,Hannah,1118,University of Kentucky
2754,696267,Jesus,1118,University of Kentucky
2755,2318288,Bertrand,1118,University of Kentucky
2756,2006994,Ana,1118,University of Kentucky
2757,384981,Ken,1118,University of Kentucky
2758,696280,Richard,1118,University of Kentucky
2759,1753049,David,1118,University of Kentucky
2760,2318296,Julie,1118,University of Kentucky
2761,2662364,William,1118,University of Kentucky
2762,2031580,Jennifer,1118,University of Kentucky
2763,172001,Dan,1118,University of Kentucky
2764,2047971,April,1118,University of Kentucky
2765,2580453,Grant,1118,University of Kentucky
2766,1671142,Eric,1118,University of Kentucky
2767,1949669,Marlene,1118,University of Kentucky
2768,2793451,Audrey,1118,University of Kentucky
2769,2818029,Steven,1118,University of Kentucky
2770,925684,Hamilton,1118,University of Kentucky
2771,417791,Falomi,1118,University of Kentucky
