,prof_id,first_name,school_id,school_name
1278,2821771,Francisco,3071,Louisiana State University
1279,1748620,Jill,3071,Louisiana State University
1280,2363023,Michael,3071,Louisiana State University
1281,724631,David,3071,Louisiana State University
1282,1797784,Ram,3071,Louisiana State University
1283,2109084,Binshan,3071,Louisiana State University
1284,2010781,Amber,3071,Louisiana State University
1285,872092,John,3071,Louisiana State University
1286,1527457,Matt,3071,Louisiana State University
1287,1478306,Michael,3071,Louisiana State University
1288,2682530,Barbalata,3071,Louisiana State University
1289,2084517,Brent,3071,Louisiana State University
1290,642742,Jeff,3071,Louisiana State University
1291,2313913,Debora,3071,Louisiana State University
1292,2363065,Rachel,3071,Louisiana State University
1293,2322107,Andrew,3071,Louisiana State University
1294,1355451,Bernard,3071,Louisiana State University
1295,1445565,John,3071,Louisiana State University
1296,1838783,Andrew,3071,Louisiana State University
1297,2313920,Xuebin,3071,Louisiana State University
1298,2649791,Johann,3071,Louisiana State University
1299,1846978,John,3071,Louisiana State University
1300,1085119,Michael,3071,Louisiana State University
1301,200388,Adam,3071,Louisiana State University
1302,2207431,Ian,3071,Louisiana State University
1303,1601225,Kristopher,3071,Louisiana State University
1304,1879753,Evleen,3071,Louisiana State University
1305,2617034,Kristopher,3071,Louisiana State University
1306,2313933,Theda,3071,Louisiana State University
1307,2371287,Fred,3071,Louisiana State University
1308,1756888,Bobby,3071,Louisiana State University
1309,1642202,Nicole,3071,Louisiana State University
1310,2215643,William,3071,Louisiana State University
1311,2100958,Bonny,3071,Louisiana State University
1312,1355487,Helana,3071,Louisiana State University
1313,2060009,Khirey,3071,Louisiana State University
1314,2199281,Ye-Sho,3071,Louisiana State University
1315,2715379,Jami,3071,Louisiana State University
1316,1380086,Brad,3071,Louisiana State University
1317,2838273,Susan,3071,Louisiana State University
1318,2494211,Eileen,3071,Louisiana State University
1319,1945351,Steve,3071,Louisiana State University
1320,2322184,William,3071,Louisiana State University
1321,2313993,Natalie,3071,Louisiana State University
1322,2027278,Carol,3071,Louisiana State University
1323,2060049,Benjamin,3071,Louisiana State University
1324,1994529,Lindsay,3071,Louisiana State University
1325,2445089,Kent,3071,Louisiana State University
1326,2445091,Mindy,3071,Louisiana State University
1327,2445094,Jo,3071,Louisiana State University
1328,1380135,Matt,3071,Louisiana State University
1329,2240295,Supratik,3071,Louisiana State University
1330,1134377,Jennifer,3071,Louisiana State University
1331,2682668,Helmut,3071,Louisiana State University
1332,2297645,Sana,3071,Louisiana State University
1333,2436912,Russell,3071,Louisiana State University
1334,2363188,Jerrod,3071,Louisiana State University
1335,1871673,Ava,3071,Louisiana State University
1336,2297658,Stephanie,3071,Louisiana State University
1337,651066,Linda,3071,Louisiana State University
1338,2174780,Cindy,3071,Louisiana State University
1339,1224505,Albert,3071,Louisiana State University
1340,1101633,Vida,3071,Louisiana State University
1341,1134401,James,3071,Louisiana State University
1342,2510659,Kelly,3071,Louisiana State University
1343,1355601,Ashley,3071,Louisiana State University
1344,2469715,Doug,3071,Louisiana State University
1345,2297695,Bao,3071,Louisiana State University
1346,2223968,Rose,3071,Louisiana State University
1347,1863519,Lesli,3071,Louisiana State University
1348,1863520,Yejun,3071,Louisiana State University
1349,2166628,Barnali,3071,Louisiana State University
1350,2207589,Michael,3071,Louisiana State University
1351,1273701,Rachel,3071,Louisiana State University
1352,2527079,Krista,3071,Louisiana State University
1353,2166632,James,3071,Louisiana State University
1354,1437541,Ginger,3071,Louisiana State University
1355,1879913,Daniel,3071,Louisiana State University
1356,667499,Michael,3071,Louisiana State University
1357,2469739,William,3071,Louisiana State University
1358,2322308,Heather,3071,Louisiana State University
1359,2510728,Theodoros,3071,Louisiana State University
1360,1134478,Loren,3071,Louisiana State University
1361,1986447,Samuel,3071,Louisiana State University
1362,2150288,Paula,3071,Louisiana State University
1363,1970067,Mary,3071,Louisiana State University
1364,2125724,Vicki,3071,Louisiana State University
1365,1929118,Wanda,3071,Louisiana State University
1366,1691560,Herndon,3071,Louisiana State University
1367,1691561,Michael,3071,Louisiana State University
1368,1937325,Franzizca,3071,Louisiana State University
1369,2674609,Hao,3071,Louisiana State University
1370,2101171,Elizabeth,3071,Louisiana State University
1371,1363891,Dennis,3071,Louisiana State University
1372,1847221,Omar,3071,Louisiana State University
1373,1937331,Thomas,3071,Louisiana State University
1374,1445817,Paul,3071,Louisiana State University
1375,2731965,Deborah,3071,Louisiana State University
1376,2125763,Ronald,3071,Louisiana State University
1377,2207690,James,3071,Louisiana State University
1378,2052042,Meredith,3071,Louisiana State University
1379,462794,Elsie,3071,Louisiana State University
1380,1232845,Elizabeth,3071,Louisiana State University
1381,749519,Harley,3071,Louisiana State University
1382,1265619,Shanshan,3071,Louisiana State University
1383,2101208,Kari,3071,Louisiana State University
1384,1953756,Samuel,3071,Louisiana State University
1385,2707423,Daniel,3071,Louisiana State University
1386,2486240,Pradeep,3071,Louisiana State University
1387,2641888,Phillip,3071,Louisiana State University
1388,2617315,Glen,3071,Louisiana State University
1389,2732011,Jeff,3071,Louisiana State University
1390,2576363,Slawomir,3071,Louisiana State University
1391,2101230,Laura,3071,Louisiana State University
1392,2060274,Chris,3071,Louisiana State University
1393,2822131,Terrance,3071,Louisiana State University
1394,1757176,Christine,3071,Louisiana State University
1395,2641913,Christopher,3071,Louisiana State University
1396,1298424,T. Grace,3071,Louisiana State University
1397,2355203,Jason,3071,Louisiana State University
1398,954374,Daniel,3071,Louisiana State University
1399,2699270,Riley,3071,Louisiana State University
1400,126986,Jerry,3071,Louisiana State University
1401,2207754,Angela,3071,Louisiana State University
1402,2199564,Mauricio,3071,Louisiana State University
1403,2437137,Jason,3071,Louisiana State University
1404,2240530,Mohammed,3071,Louisiana State University
1405,1495061,Rosanne,3071,Louisiana State University
1406,1306654,Lin,3071,Louisiana State University
1407,1724449,Dewan,3071,Louisiana State University
1408,954412,Sam,3071,Louisiana State University
1409,2830381,Wynde,3071,Louisiana State University
1410,2011181,Mathew,3071,Louisiana State University
1411,12336,.,3071,Louisiana State University
1412,970800,Suzanne,3071,Louisiana State University
1413,1962034,Todd,3071,Louisiana State University
1414,1273909,Yaniv,3071,Louisiana State University
1415,413753,Paul,3071,Louisiana State University
1416,2674747,Joy,3071,Louisiana State University
1417,2617404,Cameron,3071,Louisiana State University
1418,413761,Jose,3071,Louisiana State University
1419,2256963,Mary,3071,Louisiana State University
1420,2625603,Nichole,3071,Louisiana State University
1421,1536069,Richard,3071,Louisiana State University
1422,2183235,Samantha,3071,Louisiana State University
1423,1970250,William,3071,Louisiana State University
1424,1617999,Christian,3071,Louisiana State University
1425,2560081,Erika,3071,Louisiana State University
1426,2707542,Vishnu,3071,Louisiana State University
1427,2584662,Katelyn,3071,Louisiana State University
1428,1831005,Nikita,3071,Louisiana State University
1429,2584671,Douglas,3071,Louisiana State University
1430,2658411,Mohammed,3071,Louisiana State University
1431,2207852,Joshua,3071,Louisiana State University
1432,2707567,Miyoun,3071,Louisiana State University
1433,2011251,Andrew,3071,Louisiana State University
1434,2568308,Julienne,3071,Louisiana State University
1435,2003062,Lisa,3071,Louisiana State University
1436,2101370,Patrick,3071,Louisiana State University
1437,1863802,Jacob,3071,Louisiana State University
1438,2592894,Zita,3071,Louisiana State University
1439,1192068,David,3071,Louisiana State University
1440,1626247,Thomas,3071,Louisiana State University
1441,2560141,Maggie,3071,Louisiana State University
1442,1601678,Joseph,3071,Louisiana State University
1443,2723983,Kalling,3071,Louisiana State University
1444,2281620,Robert,3071,Louisiana State University
1445,2134164,Kai,3071,Louisiana State University
1446,2633881,Kelly,3071,Louisiana State University
1447,2117789,Manas,3071,Louisiana State University
1448,2076831,Devyn,3071,Louisiana State University
1449,938144,Steven,3071,Louisiana State University
1450,1118370,Craig,3071,Louisiana State University
1451,2691238,Jonathan,3071,Louisiana State University
1452,1101992,Robert,3071,Louisiana State University
1453,1560746,Skylar,3071,Louisiana State University
1454,2076851,Delbert,3071,Louisiana State University
1455,2453686,Laura,3071,Louisiana State University
1456,1470649,Colp,3071,Louisiana State University
1457,2691272,Daijiang,3071,Louisiana State University
1458,2584777,Ali,3071,Louisiana State University
1459,2248905,Chao,3071,Louisiana State University
1460,2158805,Bill,3071,Louisiana State University
1461,2609367,Isaac,3071,Louisiana State University
1462,1667292,Robert,3071,Louisiana State University
1463,1192157,Maud,3071,Louisiana State University
1464,1888479,Bruce,3071,Louisiana State University
1465,1470689,Erin,3071,Louisiana State University
1466,1110245,Jacob,3071,Louisiana State University
1467,1192165,Milen,3071,Louisiana State University
1468,1577197,Emily,3071,Louisiana State University
1469,1782002,Min,3071,Louisiana State University
1470,1085682,Kaori,3071,Louisiana State University
1471,930036,T,3071,Louisiana State University
1472,2642166,Carlie,3071,Louisiana State University
1473,1446136,Benjamin,3071,Louisiana State University
1474,946425,Ginesse,3071,Louisiana State University
1475,1970435,Rebeccah,3071,Louisiana State University
1476,2183431,Melissa,3071,Louisiana State University
1477,2011405,Randall,3071,Louisiana State University
1478,2191631,Frederick,3071,Louisiana State University
1479,1306901,Kenneth,3071,Louisiana State University
1480,12566,Leonard,3071,Louisiana State University
1481,2052379,Zeynep,3071,Louisiana State University
1482,2502944,Seyeon,3071,Louisiana State University
1483,2101542,Andrés,3071,Louisiana State University
1484,1446186,Vaughn,3071,Louisiana State University
1485,2068779,Ann,3071,Louisiana State University
1486,1814829,Kodi,3071,Louisiana State University
1487,2027822,Cynthia,3071,Louisiana State University
1488,1798449,Ryan,3071,Louisiana State University
1489,815413,Tad,3071,Louisiana State University
1490,1773879,William,3071,Louisiana State University
1491,2339127,Jessica,3071,Louisiana State University
1492,2257212,Kathryn,3071,Louisiana State University
1493,1225020,Armin,3071,Louisiana State University
1494,2658620,Baofu,3071,Louisiana State University
1495,1863998,Lindsay,3071,Louisiana State University
1496,1233217,Nicole,3071,Louisiana State University
1497,1896770,Wesley,3071,Louisiana State University
1498,725316,Pat,3071,Louisiana State University
1499,2421061,Patti,3071,Louisiana State University
1500,725320,Brannon,3071,Louisiana State University
1501,749901,Janet,3071,Louisiana State University
1502,2044237,Drew ,3071,Louisiana State University
1503,1773904,Tiffany,3071,Louisiana State University
1504,1962331,David,3071,Louisiana State University
1505,1405277,Andrew,3071,Louisiana State University
1506,782693,Gaines,3071,Louisiana State University
1507,2650470,Krishna,3071,Louisiana State University
1508,2650469,Mingtao,3071,Louisiana State University
1509,1855851,Brian,3071,Louisiana State University
1510,2249071,Yann,3071,Louisiana State University
1511,364912,Anna,3071,Louisiana State University
1512,2134385,Benjamin,3071,Louisiana State University
1513,2175343,Chad,3071,Louisiana State University
1514,2077043,Daniel,3071,Louisiana State University
1515,1831285,Tim,3071,Louisiana State University
1516,2077045,Fang,3071,Louisiana State University
1517,2503032,Benjamin,3071,Louisiana State University
1518,2175353,Nathan,3071,Louisiana State University
1519,1929594,Deanna,3071,Louisiana State University
1520,1405309,Paul,3071,Louisiana State University
1521,1601920,Hernando,3071,Louisiana State University
1522,1634688,Stephen,3071,Louisiana State University
1523,2101634,Kyle,3071,Louisiana State University
1524,2175360,Robyn,3071,Louisiana State University
1525,676228,Bob,3071,Louisiana State University
1526,1307013,Alex,3071,Louisiana State University
1527,676229,Miles,3071,Louisiana State University
1528,1634697,Gary,3071,Louisiana State University
1529,676236,Joyce,3071,Louisiana State University
1530,2249101,Shawn,3071,Louisiana State University
1531,676237,Michael,3071,Louisiana State University
1532,2003342,Michelle ,3071,Louisiana State University
1533,1937808,Catherine ,3071,Louisiana State University
1534,676241,Paul,3071,Louisiana State University
1535,2191761,Lindsay,3071,Louisiana State University
1536,1200531,Coretta,3071,Louisiana State University
1537,2478486,SK,3071,Louisiana State University
1538,676247,Richard,3071,Louisiana State University
1539,2281883,Jose,3071,Louisiana State University
1540,2011551,Brendan,3071,Louisiana State University
1541,2134432,Cristina,3071,Louisiana State University
1542,2617763,Moises,3071,Louisiana State University
1543,987556,Ayman,3071,Louisiana State University
1544,2838949,Rosalind,3071,Louisiana State University
1545,2822567,Nicholas,3071,Louisiana State University
1546,749995,Reza,3071,Louisiana State University
1547,2576817,Matthew,3071,Louisiana State University
1548,209335,William,3071,Louisiana State University
1549,2060736,Lin,3071,Louisiana State University
1550,1749444,Pamela,3071,Louisiana State University
1551,2675141,Tad,3071,Louisiana State University
1552,1339844,Alecia,3071,Louisiana State University
1553,2765255,Kennedy,3071,Louisiana State University
1554,1987016,Crystal,3071,Louisiana State University
1555,1053125,Wendy,3071,Louisiana State University
1556,2068939,Brandon,3071,Louisiana State University
1557,1790413,Ari,3071,Louisiana State University
1558,995797,Jeremy,3071,Louisiana State University
1559,2642391,Maorui,3071,Louisiana State University
1560,2257369,Oladapo,3071,Louisiana State University
1561,2011611,Dan,3071,Louisiana State University
1562,1626588,Kira,3071,Louisiana State University
1563,2437601,Kristi,3071,Louisiana State University
1564,2052583,Steven,3071,Louisiana State University
1565,1479144,Xiaoliang,3071,Louisiana State University
1566,831978,John,3071,Louisiana State University
1567,2527724,Christy,3071,Louisiana State University
1568,1356274,Chantel,3071,Louisiana State University
1569,1356280,Chantel,3071,Louisiana State University
1570,1847811,Myrsini,3071,Louisiana State University
1571,1913348,Guoli,3071,Louisiana State University
1572,2437635,Anna,3071,Louisiana State University
1573,2118150,Minjie,3071,Louisiana State University
1574,2421255,Warren,3071,Louisiana State University
1575,2126344,Carol,3071,Louisiana State University
1576,1274377,Deborah,3071,Louisiana State University
1577,1577482,Lisa,3071,Louisiana State University
1578,2224651,Lucien,3071,Louisiana State University
1579,2519564,Samira,3071,Louisiana State University
1580,2118156,Greg,3071,Louisiana State University
1581,2314765,Seung-Jong,3071,Louisiana State University
1582,2388495,John,3071,Louisiana State University
1583,1921553,Teresa,3071,Louisiana State University
1584,651794,Benjamin,3071,Louisiana State University
1585,1831443,Amy,3071,Louisiana State University
1586,2077202,Jung,3071,Louisiana State University
1587,1921565,Jun,3071,Louisiana State University
1588,1724957,Donald,3071,Louisiana State University
1589,1724960,Josef,3071,Louisiana State University
1590,2691617,Stephanie,3071,Louisiana State University
1591,1724964,Jennifer,3071,Louisiana State University
1592,2101799,Hunter,3071,Louisiana State University
1593,2396713,Swarup,3071,Louisiana State University
1594,1929776,Franziska,3071,Louisiana State University
1595,1774132,Robyn,3071,Louisiana State University
1596,2470453,Vinicius,3071,Louisiana State University
1597,2421302,Anna,3071,Louisiana State University
1598,1880633,Kenneth,3071,Louisiana State University
1599,1790523,Suresh,3071,Louisiana State University
1600,1888831,Kyle,3071,Louisiana State University
1601,2118210,Karthik,3071,Louisiana State University
1602,1569351,Zachary,3071,Louisiana State University
1603,1593928,Paul,3071,Louisiana State University
1604,2052681,Benjamin ,3071,Louisiana State University
1605,537162,Robert,3071,Louisiana State University
1606,1995340,Dari,3071,Louisiana State University
1607,2839117,Jeffery,3071,Louisiana State University
1608,2142797,Alex,3071,Louisiana State University
1609,1192529,Robert,3071,Louisiana State University
1610,1241682,Regina,3071,Louisiana State University
1611,1725012,Virginia,3071,Louisiana State University
1612,1725014,David,3071,Louisiana State University
1613,2347609,Elizabeth,3071,Louisiana State University
1614,2683481,Amirhosein,3071,Louisiana State University
1615,1602137,Emre,3071,Louisiana State University
1616,2675297,Jose,3071,Louisiana State University
1617,2036325,Earl,3071,Louisiana State University
1618,53863,Dydia,3071,Louisiana State University
1619,1987179,Elizabeth,3071,Louisiana State University
1620,2830964,Daniel,3071,Louisiana State University
1621,2101877,Thomas,3071,Louisiana State University
1622,2101878,James,3071,Louisiana State University
1623,2798196,Charlotte,3071,Louisiana State University
1624,2101881,William,3071,Louisiana State University
1625,2552443,Tiffany,3071,Louisiana State University
1626,2101884,McDowell,3071,Louisiana State University
1627,1987199,Anna,3071,Louisiana State University
1628,2101887,Aaron,3071,Louisiana State University
1629,2028162,Skylar,3071,Louisiana State University
1630,2716291,Taylor,3071,Louisiana State University
1631,2257543,Peter,3071,Louisiana State University
1632,2003593,Shellie,3071,Louisiana State University
1633,1266323,William,3071,Louisiana State University
1634,1667732,Raymond,3071,Louisiana State University
1635,832148,Bhaba,3071,Louisiana State University
1636,1266325,Lindsay,3071,Louisiana State University
1637,2470548,Melissa,3071,Louisiana State University
1638,1749656,Aimee,3071,Louisiana State University
1639,1864344,Robert,3071,Louisiana State University
1640,2142870,Eamonn,3071,Louisiana State University
1641,2241179,Jonathon,3071,Louisiana State University
1642,2011796,Lana,3071,Louisiana State University
1643,2470557,Manfredo,3071,Louisiana State University
1644,2585246,Emily,3071,Louisiana State University
1645,2503327,Nohra,3071,Louisiana State University
1646,2831008,Bailey,3071,Louisiana State University
1647,1667745,Laurie,3071,Louisiana State University
1648,1266338,Munechika,3071,Louisiana State University
1649,1929887,Michael,3071,Louisiana State University
1650,2544292,Michelle,3071,Louisiana State University
1651,2511527,Rima,3071,Louisiana State University
1652,1667753,Ana,3071,Louisiana State University
1653,2339498,Tryfon,3071,Louisiana State University
1654,2208425,Hwang,3071,Louisiana State University
1655,2429612,Dorota,3071,Louisiana State University
1656,1118894,Laura,3071,Louisiana State University
1657,2593455,Gerard,3071,Louisiana State University
1658,1733294,Elizabeth,3071,Louisiana State University
1659,1700526,Kandace,3071,Louisiana State University
1660,2118322,Michael,3071,Louisiana State University
1661,2142903,Adili,3071,Louisiana State University
1662,2044602,Andy,3071,Louisiana State University
1663,1446589,Lauren,3071,Louisiana State University
1664,807619,Emily,3071,Louisiana State University
1665,2585287,Soo,3071,Louisiana State University
1666,2798282,Clinton,3071,Louisiana State University
1667,2364107,Maryam,3071,Louisiana State University
1668,2306769,Kathleen,3071,Louisiana State University
1669,1110739,Michael,3071,Louisiana State University
1670,1266388,Doris,3071,Louisiana State University
1671,2732758,Olivia,3071,Louisiana State University
1672,1782502,Stephanie,3071,Louisiana State University
1673,2732776,Kelley,3071,Louisiana State University
1674,2044650,Snoop,3071,Louisiana State University
1675,1503981,Kevin,3071,Louisiana State University
1676,2339570,Nikita,3071,Louisiana State University
1677,2249458,Ryan,3071,Louisiana State University
1678,1651448,Aeron,3071,Louisiana State University
1679,2249466,Shannon,3071,Louisiana State University
1680,2208512,Carmela,3071,Louisiana State University
1681,1356545,Katrina,3071,Louisiana State University
1682,2552577,Will,3071,Louisiana State University
1683,2437895,Thomas,3071,Louisiana State University
1684,1069837,James,3071,Louisiana State University
1685,2536207,Ashleigh,3071,Louisiana State University
1686,1495824,Haosheng,3071,Louisiana State University
1687,2364182,Katelynn,3071,Louisiana State University
1688,1921817,Kimberly,3071,Louisiana State University
1689,2569001,James,3071,Louisiana State University
1690,2741037,Isabel,3071,Louisiana State University
1691,701229,Jeffrey,3071,Louisiana State University
1692,2011955,Arash,3071,Louisiana State University
1693,2331444,Tyler,3071,Louisiana State University
1694,750396,Boris,3071,Louisiana State University
1695,2061127,Jose,3071,Louisiana State University
1696,2167628,Yalan,3071,Louisiana State University
1697,2282319,Surani,3071,Louisiana State University
1698,1094480,Susan,3071,Louisiana State University
1699,2552656,Frank,3071,Louisiana State University
1700,1774420,Robert,3071,Louisiana State University
1701,2552660,Hany,3071,Louisiana State University
1702,1774426,Robert,3071,Louisiana State University
1703,2175836,Angeliki,3071,Louisiana State University
1704,2724703,Faith,3071,Louisiana State University
1705,2257760,Scott,3071,Louisiana State University
1706,1774432,Ricardo,3071,Louisiana State University
1707,2102130,Michelle,3071,Louisiana State University
1708,2823027,Rebecca,3071,Louisiana State University
1709,2724723,Rose,3071,Louisiana State University
1710,1340277,Charuil,3071,Louisiana State University
1711,2052993,Sanela,3071,Louisiana State University
1712,1897348,Alex,3071,Louisiana State University
1713,1897349,Patrick,3071,Louisiana State University
1714,2282376,Kwame,3071,Louisiana State University
1715,2012042,Greg,3071,Louisiana State University
1716,1995661,Lindsay,3071,Louisiana State University
1717,1487760,Neal,3071,Louisiana State University
1718,1135505,Wanda,3071,Louisiana State University
1719,2462610,Laura,3071,Louisiana State University
1720,2003863,Christopher,3071,Louisiana State University
1721,2225049,Navid,3071,Louisiana State University
1722,2487193,William,3071,Louisiana State University
1723,2044827,Frederick,3071,Louisiana State University
1724,2577308,Yuanhang,3071,Louisiana State University
1725,2577307,Olufemi,3071,Louisiana State University
1726,2134942,Stephanie,3071,Louisiana State University
1727,1414047,Timothy,3071,Louisiana State University
1728,2642847,Gillian,3071,Louisiana State University
1729,1487776,MacY,3071,Louisiana State University
1730,1356706,Julia,3071,Louisiana State University
1731,2347942,Kirill,3071,Louisiana State University
1732,2724777,Prerna,3071,Louisiana State University
1733,1848234,Susan,3071,Louisiana State University
1734,1250217,Trey,3071,Louisiana State University
1735,2708395,Justin,3071,Louisiana State University
1736,2560941,Rafael,3071,Louisiana State University
1737,2339761,Ben,3071,Louisiana State University
1738,2151346,Paul,3071,Louisiana State University
1739,1651640,Eric,3071,Louisiana State University
1740,2470840,Chassidy,3071,Louisiana State University
1741,2560965,Ethan,3071,Louisiana State University
1742,1446854,Jeremy,3071,Louisiana State University
1743,1397709,John,3071,Louisiana State University
1744,1921998,Stephen,3071,Louisiana State University
1745,2053071,Reagan,3071,Louisiana State University
1746,1119182,Jayne,3071,Louisiana State University
1747,2429907,Yoseph,3071,Louisiana State University
1748,2470872,Briley,3071,Louisiana State University
1749,2823143,Lauren,3071,Louisiana State University
1750,201703,Richard,3071,Louisiana State University
1751,2102249,Rachel,3071,Louisiana State University
1752,201712,Barbara,3071,Louisiana State University
1753,2282484,Sanaz,3071,Louisiana State University
1754,1733620,Joni,3071,Louisiana State University
1755,2061302,Yu-Chan Rick,3071,Louisiana State University
1756,2642938,Sidney,3071,Louisiana State University
1757,2675709,Rachel,3071,Louisiana State University
1758,1086462,Kimberly,3071,Louisiana State University
1759,2356224,Khanh,3071,Louisiana State University
1760,2339845,Stephen,3071,Louisiana State University
1761,2642949,Jeffrey,3071,Louisiana State University
1762,2282502,Molly,3071,Louisiana State University
1763,2421768,Sun,3071,Louisiana State University
1764,2282506,Vishwa,3071,Louisiana State University
1765,2487314,Edward,3071,Louisiana State University
1766,807956,Rich,3071,Louisiana State University
1767,2642964,Gwendolyn,3071,Louisiana State University
1768,2307096,Rebecca,3071,Louisiana State University
1769,1840160,Jeannie,3071,Louisiana State University
1770,889894,Barbara,3071,Louisiana State University
1771,1340454,Jennifer,3071,Louisiana State University
1772,1922092,Mary,3071,Louisiana State University
1773,2511924,Simone,3071,Louisiana State University
1774,1922101,Loren,3071,Louisiana State University
1775,1193015,Christopher,3071,Louisiana State University
1776,2044990,Christina ,3071,Louisiana State University
1777,2831424,Julie,3071,Louisiana State University
1778,1954883,Lillian,3071,Louisiana State University
1779,1864773,Marlene,3071,Louisiana State University
1780,2626631,Meredith,3071,Louisiana State University
1781,2069575,Janice,3071,Louisiana State University
1782,324679,Karla,3071,Louisiana State University
1783,2118728,Brian,3071,Louisiana State University
1784,1832011,Lillian,3071,Louisiana State University
1785,2643020,Clint,3071,Louisiana State University
1786,2520142,Abdul,3071,Louisiana State University
1787,1922127,Michael,3071,Louisiana State University
1788,439378,Borislava,3071,Louisiana State University
1789,2634837,Cha,3071,Louisiana State University
1790,2061397,Anna,3071,Louisiana State University
1791,1061975,John,3071,Louisiana State University
1792,2315351,Ipsita,3071,Louisiana State University
1793,1037401,Dana,3071,Louisiana State University
1794,1799261,Hui,3071,Louisiana State University
1795,2135134,Kerry,3071,Louisiana State University
1796,1963103,Natacha,3071,Louisiana State University
1797,2397279,Rebecca,3071,Louisiana State University
1798,2667618,Diana,3071,Louisiana State University
1799,2495587,Krista,3071,Louisiana State University
1800,2094182,Corrada,3071,Louisiana State University
1801,2028646,Stephanie,3071,Louisiana State University
1802,1283175,Dan,3071,Louisiana State University
1803,2495592,Hunter,3071,Louisiana State University
1804,2053224,Brian,3071,Louisiana State University
1805,2397296,Mulin,3071,Louisiana State University
1806,2331762,Joni,3071,Louisiana State University
1807,2438263,Kelvin,3071,Louisiana State University
1808,1422456,Gerald,3071,Louisiana State University
1809,2086010,Joe,3071,Louisiana State University
1810,2004091,Nancy,3071,Louisiana State University
1811,2684028,Eric,3071,Louisiana State University
1812,2618496,Nathan,3071,Louisiana State University
1813,2258049,Clifford,3071,Louisiana State University
1814,2774149,Hunter,3071,Louisiana State University
1815,2184327,Paul,3071,Louisiana State University
1816,1815689,Blance,3071,Louisiana State University
1817,316557,Joseph,3071,Louisiana State University
1818,2118797,Bucky,3071,Louisiana State University
1819,316562,John,3071,Louisiana State University
1820,2315411,Emmanouil,3071,Louisiana State University
1821,316565,Andrea,3071,Louisiana State University
1822,1266837,Naci,3071,Louisiana State University
1823,316571,Marlene,3071,Louisiana State University
1824,1987739,Stephanie,3071,Louisiana State University
1825,2454690,Liem,3071,Louisiana State University
1826,1864870,LU,3071,Louisiana State University
1827,2725033,Latasha,3071,Louisiana State University
1828,1774763,Perry,3071,Louisiana State University
1829,1864877,Hassan,3071,Louisiana State University
1830,758960,Donna,3071,Louisiana State University
1831,2741431,Gary,3071,Louisiana State University
1832,2471096,Kathryn,3071,Louisiana State University
1833,1184954,Kristin,3071,Louisiana State University
1834,2413754,Jagdeep,3071,Louisiana State University
1835,1995964,Mark,3071,Louisiana State University
1836,2741438,Tyson,3071,Louisiana State University
1837,2348224,Senlin,3071,Louisiana State University
1838,2053314,James,3071,Louisiana State University
1839,2741452,Usha,3071,Louisiana State University
1840,2053329,Joey ,3071,Louisiana State University
1841,1799377,Celina,3071,Louisiana State University
1842,2315475,Gerald,3071,Louisiana State University
1843,2192603,Lindsay,3071,Louisiana State University
1844,2364638,Weiwei,3071,Louisiana State University
1845,2462943,Leah,3071,Louisiana State University
1846,1864927,Sean,3071,Louisiana State University
1847,1774818,Irvin,3071,Louisiana State University
1848,2798824,Ciera,3071,Louisiana State University
1849,2462958,Dominique,3071,Louisiana State University
1850,2020596,Ursula,3071,Louisiana State University
1851,2307317,Paul,3071,Louisiana State University
1852,1742068,Keith,3071,Louisiana State University
1853,2438388,Yilong,3071,Louisiana State University
1854,1463544,David,3071,Louisiana State University
1855,1996025,Doris,3071,Louisiana State University
1856,1414391,Jie,3071,Louisiana State University
1857,1791227,Benjamin,3071,Louisiana State University
1858,2077951,Petra,3071,Louisiana State University
1859,1996033,Liam,3071,Louisiana State University
1860,2553090,Karen,3071,Louisiana State University
1861,1742082,Jesse,3071,Louisiana State University
1862,1873156,Shannon,3071,Louisiana State University
1863,2479365,Rebekah,3071,Louisiana State University
1864,2438406,Jahaan,3071,Louisiana State University
1865,1340684,Miranda,3071,Louisiana State University
1866,914707,Betsy,3071,Louisiana State University
1867,1733911,Lucie,3071,Louisiana State University
1868,2463001,Roubing,3071,Louisiana State University
1869,2209050,Amanda,3071,Louisiana State University
1870,2635034,Jerry,3071,Louisiana State University
1871,2061593,Rachel,3071,Louisiana State University
1872,1365275,Jessica,3071,Louisiana State University
1873,2463007,Nan,3071,Louisiana State University
1874,1168678,Charlotte,3071,Louisiana State University
1875,2012459,Danny,3071,Louisiana State University
1876,808239,Craig,3071,Louisiana State University
1877,2635057,Joey,3071,Louisiana State University
1878,2184502,Robert,3071,Louisiana State University
1879,2061626,Kisung,3071,Louisiana State University
1880,1373499,Chris,3071,Louisiana State University
1881,2094396,Jack,3071,Louisiana State University
1882,2798908,Doreen,3071,Louisiana State University
1883,2823486,Kate,3071,Louisiana State University
1884,2094399,Scott,3071,Louisiana State University
1885,2430269,Rebecca,3071,Louisiana State University
1886,1889602,Kathrine,3071,Louisiana State University
1887,2766148,wissam,3071,Louisiana State University
1888,2626888,Taylor,3071,Louisiana State University
1889,1897801,Madoka,3071,Louisiana State University
1890,2356555,Irina,3071,Louisiana State University
1891,2487630,Emilie,3071,Louisiana State University
1892,857423,David,3071,Louisiana State University
1893,2053456,Courtney,3071,Louisiana State University
1894,2438481,Andreas,3071,Louisiana State University
1895,1201489,Noel,3071,Louisiana State University
